Time (s)	WE(1).Potential (V)	WE(1).Current (A)
2091.23473272014	0.000540161132812494	0.00268524169921875
2091.27473372004	-0.6973876953125	-0.0207427978515625
2091.29473371999	-0.697967529296875	-0.019775390625
2091.31473371994	-0.69854736328125	-0.018963623046875
2091.33473371989	-0.698822021484375	-0.0182342529296875
2091.35473371984	-0.698974609375	-0.0176055908203125
2091.37473371979	-0.697845458984375	-0.0170318603515625
2091.39473371974	-0.697845458984375	-0.01650390625
2091.41473371969	-0.698028564453125	-0.0160125732421875
2091.43473371964	-0.6990966796875	-0.015545654296875
2091.47473471953	-0.000125122070312497	0.008831787109375
2091.49473471948	0.000201416015624997	0.008294677734375
2091.51473471943	-0.0007171630859375	0.0078369140625
2091.53473471938	-1.22070312500028E-05	0.0074188232421875
2091.55473471933	0.000445556640624997	0.00703948974609375
2091.57473471928	0.000662231445312494	0.006689453125
2091.59473471923	-2.44140625000056E-05	0.0063671875
2091.61473471918	0.000332641601562503	0.00605743408203125
2091.63473471913	0.000469970703125003	0.005758056640625
2091.65473471908	0.000769042968749994	0.00547760009765625
2091.67473471903	-3.05175781249722E-06	0.0052191162109375
2091.69473471898	-0.000439453125000003	0.0049664306640625
2091.71473471893	0.000836181640625003	0.00471527099609375
2091.73473471888	0.0007476806640625	0.00448455810546875
2091.75473471883	0.000161743164062506	0.0042706298828125
2091.77473471878	-0.000360107421875006	0.00406158447265625
2091.79473471873	-0.000125122070312497	0.00385711669921875
2091.81473471868	9.15527343750555E-06	0.00366119384765625
2091.83473471862	0.000741577148437506	0.003477783203125
2091.85473471857	0.000396728515625	0.0033026123046875
2091.87473471852	-0.000369262695312497	0.003143310546875
2091.89473471847	0.0006561279296875	0.00297760009765625
2091.91473471842	0.000817871093750006	0.00282562255859375
2091.93473471837	0.000332641601562503	0.00268646240234375
2091.97473471827	-0.698028564453125	-0.0207427978515625
2091.99473471822	-0.69775390625	-0.019769287109375
2092.01473471817	-0.6982421875	-0.0189605712890625
2092.03473471812	-0.69873046875	-0.0182342529296875
2092.05473471807	-0.698760986328125	-0.0175994873046875
2092.07473471802	-0.698028564453125	-0.0170318603515625
2092.09473471797	-0.69891357421875	-0.0164886474609375
2092.11473471792	-0.698974609375	-0.015997314453125
2092.13473471787	-0.69903564453125	-0.015545654296875
2092.17473471777	0.000509643554687494	0.008837890625
2092.19473471772	0.000637817382812503	0.00828857421875
2092.21473471767	-0.000616455078124994	0.007830810546875
2092.23473471762	-0.000436401367187506	0.00742156982421875
2092.25473471756	0.0004425048828125	0.0070404052734375
2092.27473471751	0.000775146484375003	0.00668853759765625
2092.29473471746	0.000268554687500006	0.00635986328125
2092.31473471741	-8.54492187500056E-05	0.0060546875
2092.33473471736	0.000332641601562503	0.00575927734375
2092.35473471731	8.23974609374944E-05	0.005484619140625
2092.37473471726	0.000585937499999994	0.00521392822265625
2092.39473471721	-0.000540161132812494	0.0049652099609375
2092.41473471716	0.000561523437500003	0.004716796875
2092.43473471711	0.000711059570312506	0.00448974609375
2092.45473471706	-0.000369262695312497	0.00427520751953125
2092.47473471701	0.000100708007812506	0.00406219482421875
2092.49473471696	0.000329589843750006	0.003861083984375
2092.51473471691	0.000769042968749994	0.0036639404296875
2092.53473471686	0.00054931640625	0.0034796142578125
2092.55473471681	-0.0002899169921875	0.00331146240234375
2092.57473471676	-0.000332641601562503	0.003148193359375
2092.59473471671	-0.000283813476562506	0.00298828125
2092.61473471666	0.000457763671875	0.0028314208984375
2092.63473471661	0.000134277343750003	0.00268341064453125
2092.6747357165	-0.69830322265625	-0.020733642578125
2092.69473571645	-0.69866943359375	-0.0197723388671875
2092.7147357164	-0.69891357421875	-0.018951416015625
2092.73473571635	-0.6988525390625	-0.01824951171875
2092.7547357163	-0.697723388671875	-0.017608642578125
2092.77473571625	-0.697906494140625	-0.017034912109375
2092.7947357162	-0.69866943359375	-0.016497802734375
2092.81473571615	-0.699066162109375	-0.0160003662109375
2092.8347357161	-0.698577880859375	-0.0155426025390625
2092.874736716	-0.000772094726562506	0.0088409423828125
2092.89473671595	0.0003814697265625	0.008282470703125
2092.9147367159	-0.0004119873046875	0.0078277587890625
2092.93473671585	-0.000537109374999997	0.00742279052734375
2092.9547367158	-0.000439453125000003	0.00704803466796875
2092.97473671575	-0.000311279296874994	0.0066986083984375
2092.9947367157	0.000723266601562494	0.00636138916015625
2093.01473671565	0.000186157226562497	0.00605255126953125
2093.0347367156	-0.0003509521484375	0.00576507568359375
2093.05473671555	-0.000418090820312494	0.00548675537109375
2093.07473671549	0.000640869140625	0.00521697998046875
2093.09473671544	0.000692749023437494	0.0049615478515625
2093.11473671539	0.000796508789062497	0.004718017578125
2093.13473671534	0.000100708007812506	0.00448974609375
2093.15473671529	6.71386718749944E-05	0.0042694091796875
2093.17473671524	0.00067138671875	0.0040545654296875
2093.19473671519	0.000155639648437497	0.00386077880859375
2093.21473671514	-0.000445556640624997	0.003671875
2093.23473671509	0.000561523437500003	0.0034808349609375
2093.25473671504	0.00067138671875	0.003306884765625
2093.27473671499	0.000173950195312494	0.00314483642578125
2093.29473671494	-0.0003509521484375	0.0029888916015625
2093.31473671489	-0.000280761718749994	0.00283905029296875
2093.33473671484	0.000827026367187497	0.00268402099609375
2093.37473671474	-0.69873046875	-0.0207275390625
2093.39473671469	-0.6983642578125	-0.0197723388671875
2093.41473671464	-0.697723388671875	-0.0189453125
2093.43473671459	-0.697906494140625	-0.018243408203125
2093.45473671454	-0.6986083984375	-0.017596435546875
2093.47473671448	-0.6988525390625	-0.0170257568359375
2093.49473671443	-0.697967529296875	-0.01650390625
2093.51473671438	-0.69818115234375	-0.0160125732421875
2093.53473671433	-0.69842529296875	-0.0155487060546875
2093.57473671423	-0.000170898437499997	0.008831787109375
2093.59473671418	0.000524902343749994	0.0082855224609375
2093.61473671413	0.000561523437500003	0.0078277587890625
2093.63473671408	-0.000152587890625	0.0074212646484375
2093.65473671403	-0.000286865234375003	0.00704681396484375
2093.67473671398	0.000372314453124994	0.00668853759765625
2093.69473671393	0.000469970703125003	0.00636322021484375
2093.71473671388	-3.35693359374972E-05	0.00605712890625
2093.73473671383	-0.000436401367187506	0.0057666015625
2093.75473671378	0.000573730468750006	0.00548431396484375
2093.77473671373	0.000677490234374994	0.00521270751953125
2093.79473671368	-0.000314331054687506	0.00496734619140625
2093.81473671363	-0.000457763671875	0.004725341796875
2093.83473671358	-0.000195312500000003	0.00449310302734375
2093.85473671353	0.000604248046875006	0.0042657470703125
2093.87473671347	0.000711059570312506	0.0040570068359375
2093.89473671342	0.000750732421874997	0.0038543701171875
2093.91473671337	-0.0001983642578125	0.0036676025390625
2093.93473671332	0.000308227539062497	0.00348175048828125
2093.95473671327	0.000494384765624994	0.00330902099609375
2093.97473671322	0.000552368164062497	0.0031414794921875
2093.99473671317	-9.46044921874972E-05	0.0029815673828125
2094.01473671312	0.00030517578125	0.00282958984375
2094.03473671307	0.000823974609375	0.00268524169921875
2094.07473771297	-0.698577880859375	-0.0207275390625
2094.09473771292	-0.698944091796875	-0.019769287109375
2094.11473771287	-0.69769287109375	-0.018963623046875
2094.13473771282	-0.69879150390625	-0.0182403564453125
2094.15473771277	-0.698944091796875	-0.0176025390625
2094.17473771272	-0.698974609375	-0.017022705078125
2094.19473771267	-0.698211669921875	-0.0164886474609375
2094.21473771262	-0.698272705078125	-0.01600341796875
2094.23473771257	-0.697784423828125	-0.0155609130859375
2094.27473771246	-0.000588989257812506	0.0088348388671875
2094.29473771241	-0.000650024414062506	0.00828857421875
2094.31473771236	-0.000225830078125003	0.0078338623046875
2094.33473771231	0.0003662109375	0.00741058349609375
2094.35473771226	0.000512695312500006	0.00703643798828125
2094.37473771221	0.000109863281249997	0.00668914794921875
2094.39473771216	-0.000463867187499994	0.006365966796875
2094.41473771211	-0.000302124023437503	0.00605804443359375
2094.43473771206	-0.000384521484374997	0.0057598876953125
