Potential applied (V)	Time (s)	WE(1).Current (A)	WE(1).Potential (V)
-0.024261474609375	30.4930019230126	-2.22259521484375E-05	-0.0239044189453125
-0.026702880859375	30.5418299228893	-2.44659423828125E-05	-0.0263275146484375
-0.029144287109375	30.590657922766	-2.6702880859375E-05	-0.028759765625
-0.031585693359375	30.6394859226427	-2.89398193359375E-05	-0.0311920166015625
-0.034027099609375	30.6883139225195	-3.11798095703125E-05	-0.03363037109375
-0.036468505859375	30.7371419223962	-3.34259033203125E-05	-0.0361297607421875
-0.038909912109375	30.7859699222729	-3.56658935546875E-05	-0.03856201171875
-0.041351318359375	30.8347979221496	-3.78936767578125E-05	-0.04100341796875
-0.043792724609375	30.8836259220263	-4.01275634765625E-05	-0.0434295654296875
-0.046234130859375	30.9324539219031	-4.2364501953125E-05	-0.0458770751953125
-0.048675537109375	30.9812819217798	-4.46044921875E-05	-0.048297119140625
-0.051116943359375	31.0301099216565	-4.68414306640625E-05	-0.05084228515625
-0.053558349609375	31.0789379215332	-4.9078369140625E-05	-0.05328369140625
-0.055999755859375	31.1277659214099	-5.133056640625E-05	-0.05572509765625
-0.058441162109375	31.1765939212867	-5.35888671875E-05	-0.05816650390625
-0.060882568359375	31.2254219211634	-5.5816650390625E-05	-0.060577392578125
-0.063323974609375	31.2742499210401	-5.804443359375E-05	-0.063018798828125
-0.065765380859375	31.3230779209168	-6.0302734375E-05	-0.065521240234375
-0.068206787109375	31.3719059207936	-6.2530517578125E-05	-0.06793212890625
-0.070648193359375	31.4207339206703	-6.4788818359375E-05	-0.07037353515625
-0.073089599609375	31.469561920547	-6.70166015625E-05	-0.072784423828125
-0.075531005859375	31.5183899204237	-6.9244384765625E-05	-0.07525634765625
-0.077972412109375	31.5672179203004	-7.1502685546875E-05	-0.07763671875
-0.080413818359375	31.6160459201772	-7.373046875E-05	-0.080078125
-0.082855224609375	31.6648739200539	-7.5958251953125E-05	-0.082550048828125
-0.085296630859375	31.7137019199306	-7.8216552734375E-05	-0.0849609375
-0.087738037109375	31.7625299198073	-8.04443359375E-05	-0.08740234375
-0.090179443359375	31.811357919684	-8.270263671875E-05	-0.08984375
-0.092620849609375	31.8601859195608	-8.4930419921875E-05	-0.09234619140625
-0.095062255859375	31.9090139194375	-8.7158203125E-05	-0.094757080078125
-0.097503662109375	31.9578419193142	-8.9385986328125E-05	-0.09716796875
-0.099945068359375	32.0066699191909	-9.1644287109375E-05	-0.09967041015625
-0.102386474609375	32.0554979190676	-9.38720703125E-05	-0.102020263671875
-0.104827880859375	32.1043259189444	-9.613037109375E-05	-0.1044921875
-0.107269287109375	32.1531539188211	-9.8358154296875E-05	-0.10693359375
-0.109710693359375	32.2019819186978	-0.0001005859375	-0.10931396484375
-0.112152099609375	32.2508099185745	-0.00010284423828125	-0.11175537109375
-0.114593505859375	32.2996379184513	-0.000105072021484375	-0.1142578125
-0.117034912109375	32.348465918328	-0.000107330322265625	-0.116668701171875
-0.119476318359375	32.3972939182047	-0.00010955810546875	-0.119110107421875
-0.121917724609375	32.4461219180814	-0.000111785888671875	-0.121551513671875
-0.124359130859375	32.4949499179581	-0.000114013671875	-0.123992919921875
-0.126800537109375	32.5437779178349	-0.00011627197265625	-0.126373291015625
-0.129241943359375	32.5926059177116	-0.000118499755859375	-0.12884521484375
-0.131683349609375	32.6414339175883	-0.0001207275390625	-0.131317138671875
-0.134124755859375	32.690261917465	-0.00012298583984375	-0.133758544921875
-0.136566162109375	32.7390899173417	-0.000125213623046875	-0.13616943359375
-0.139007568359375	32.7879179172185	-0.00012744140625	-0.1385498046875
-0.141448974609375	32.8367459170952	-0.000129669189453125	-0.141021728515625
-0.143890380859375	32.8855739169719	-0.000131927490234375	-0.1434326171875
-0.146331787109375	32.9344019168486	-0.0001341552734375	-0.145843505859375
-0.148773193359375	32.9832299167254	-0.000136383056640625	-0.1483154296875
-0.151214599609375	33.0320579166021	-0.000138641357421875	-0.1507568359375
-0.153656005859375	33.0808859164788	-0.000140869140625	-0.1531982421875
-0.156097412109375	33.1297139163555	-0.00014312744140625	-0.1556396484375
-0.158538818359375	33.1785419162322	-0.000145355224609375	-0.158111572265625
-0.160980224609375	33.227369916109	-0.0001475830078125	-0.16046142578125
-0.163421630859375	33.2761979159857	-0.000149810791015625	-0.162933349609375
-0.165863037109375	33.3250259158624	-0.000152069091796875	-0.165374755859375
-0.168304443359375	33.3738539157391	-0.000154296875	-0.16778564453125
-0.170745849609375	33.4226819156158	-0.000156524658203125	-0.17022705078125
-0.173187255859375	33.4715099154926	-0.000158782958984375	-0.172698974609375
-0.175628662109375	33.5203379153693	-0.0001610107421875	-0.17510986328125
-0.178070068359375	33.569165915246	-0.00016326904296875	-0.17755126953125
-0.180511474609375	33.6179939151227	-0.000165496826171875	-0.17999267578125
-0.182952880859375	33.6668219149994	-0.000167724609375	-0.182403564453125
-0.185394287109375	33.7156499148762	-0.00016998291015625	-0.184844970703125
-0.187835693359375	33.7644779147529	-0.000172210693359375	-0.18731689453125
-0.190277099609375	33.8133059146296	-0.0001744384765625	-0.18975830078125
-0.192718505859375	33.8621339145063	-0.00017669677734375	-0.192230224609375
-0.195159912109375	33.9109619143831	-0.000178924560546875	-0.194610595703125
-0.197601318359375	33.9597899142598	-0.00018115234375	-0.197021484375
-0.200042724609375	34.0086179141365	-0.000183380126953125	-0.199493408203125
-0.202484130859375	34.0574459140132	-0.000185638427734375	-0.201904296875
-0.204925537109375	34.1062739138899	-0.0001878662109375	-0.20428466796875
-0.207366943359375	34.1551019137667	-0.00019012451171875	-0.206695556640625
-0.209808349609375	34.2039299136434	-0.000192352294921875	-0.209197998046875
-0.212249755859375	34.2527579135201	-0.000194580078125	-0.21160888671875
-0.214691162109375	34.3015859133968	-0.00019683837890625	-0.214141845703125
-0.217132568359375	34.3504139132735	-0.000199066162109375	-0.216522216796875
-0.219573974609375	34.3992419131503	-0.0002012939453125	-0.218902587890625
-0.222015380859375	34.448069913027	-0.00020355224609375	-0.221405029296875
-0.224456787109375	34.4968979129037	-0.000205780029296875	-0.22381591796875
-0.226898193359375	34.5457259127804	-0.000208038330078125	-0.226226806640625
-0.229339599609375	34.5945539126571	-0.00021026611328125	-0.228668212890625
-0.231781005859375	34.6433819125339	-0.000212493896484375	-0.23114013671875
-0.234222412109375	34.6922099124106	-0.000214752197265625	-0.2335205078125
-0.236663818359375	34.7410379122873	-0.00021697998046875	-0.235992431640625
-0.239105224609375	34.789865912164	-0.000219207763671875	-0.23846435546875
-0.241546630859375	34.8386939120408	-0.000221466064453125	-0.240814208984375
-0.243988037109375	34.8875219119175	-0.00022369384765625	-0.243377685546875
-0.246429443359375	34.9363499117942	-0.0002259521484375	-0.2457275390625
-0.248870849609375	34.9851779116709	-0.000228179931640625	-0.248138427734375
-0.251312255859375	35.0340059115476	-0.00023040771484375	-0.25054931640625
-0.253753662109375	35.0828339114244	-0.000232666015625	-0.2530517578125
-0.256195068359375	35.1316619113011	-0.000234893798828125	-0.255462646484375
-0.258636474609375	35.1804899111778	-0.00023712158203125	-0.257904052734375
-0.261077880859375	35.2293179110545	-0.0002393798828125	-0.2603759765625
-0.263519287109375	35.2781459109312	-0.000241607666015625	-0.262725830078125
-0.265960693359375	35.326973910808	-0.00024383544921875	-0.265167236328125
-0.268402099609375	35.3758019106847	-0.00024609375	-0.267669677734375
-0.270843505859375	35.4246299105614	-0.000248321533203125	-0.27008056640625
-0.273284912109375	35.4734579104381	-0.00025054931640625	-0.27252197265625
-0.275726318359375	35.5222859103148	-0.000252777099609375	-0.27490234375
-0.278167724609375	35.5711139101916	-0.000255035400390625	-0.27734375
-0.280609130859375	35.6199419100683	-0.00025726318359375	-0.27984619140625
-0.283050537109375	35.668769909945	-0.000259490966796875	-0.28228759765625
-0.285491943359375	35.7175979098217	-0.000261749267578125	-0.284637451171875
-0.287933349609375	35.7664259096985	-0.00026397705078125	-0.287139892578125
-0.290374755859375	35.8152539095752	-0.0002662353515625	-0.289520263671875
-0.292816162109375	35.8640819094519	-0.000268463134765625	-0.291961669921875
-0.295257568359375	35.9129099093286	-0.000270721435546875	-0.29437255859375
-0.297698974609375	35.9617379092053	-0.00027294921875	-0.29681396484375
-0.300140380859375	36.0105659090821	-0.000275177001953125	-0.299285888671875
-0.302581787109375	36.0593939089588	-0.000277435302734375	-0.30169677734375
-0.305023193359375	36.1082219088355	-0.0002796630859375	-0.30413818359375
-0.307464599609375	36.1570499087122	-0.000281890869140625	-0.306549072265625
-0.309906005859375	36.2058779085889	-0.000284149169921875	-0.308990478515625
-0.312347412109375	36.2547059084657	-0.000286376953125	-0.311431884765625
-0.314788818359375	36.3035339083424	-0.00028863525390625	-0.313934326171875
-0.317230224609375	36.3523619082191	-0.000290863037109375	-0.316253662109375
-0.319671630859375	36.4011899080958	-0.000293121337890625	-0.31878662109375
-0.322113037109375	36.4500179079726	-0.00029534912109375	-0.321258544921875
-0.324554443359375	36.4988459078493	-0.000297576904296875	-0.32366943359375
-0.326995849609375	36.547673907726	-0.000299835205078125	-0.32598876953125
-0.329437255859375	36.5965019076027	-0.00030206298828125	-0.32855224609375
-0.331878662109375	36.6453299074794	-0.0003043212890625	-0.33154296875
-0.334320068359375	36.6941579073562	-0.000306549072265625	-0.334014892578125
-0.336761474609375	36.7429859072329	-0.000308807373046875	-0.336395263671875
-0.339202880859375	36.7918139071096	-0.00031103515625	-0.33880615234375
-0.341644287109375	36.8406419069863	-0.000313262939453125	-0.34130859375
-0.344085693359375	36.889469906863	-0.000315521240234375	-0.343719482421875
-0.346527099609375	36.9382979067398	-0.0003177490234375	-0.346099853515625
-0.348968505859375	36.9871259066165	-0.00032000732421875	-0.348541259765625
-0.351409912109375	37.0359539064932	-0.000322235107421875	-0.35101318359375
-0.353851318359375	37.0847819063699	-0.000324462890625	-0.35345458984375
-0.356292724609375	37.1336099062466	-0.000326690673828125	-0.3558349609375
-0.358734130859375	37.1824379061234	-0.000328948974609375	-0.358367919921875
-0.361175537109375	37.2312659060001	-0.0003311767578125	-0.36077880859375
-0.363616943359375	37.2800939058768	-0.00033343505859375	-0.363189697265625
-0.366058349609375	37.3289219057535	-0.000335662841796875	-0.365631103515625
-0.368499755859375	37.3777499056303	-0.000337921142578125	-0.368072509765625
-0.370941162109375	37.426577905507	-0.00034014892578125	-0.37054443359375
-0.373382568359375	37.4754059053837	-0.000342376708984375	-0.37298583984375
-0.375823974609375	37.5242339052604	-0.000344635009765625	-0.3753662109375
-0.378265380859375	37.5730619051371	-0.00034686279296875	-0.377777099609375
-0.380706787109375	37.6218899050139	-0.00034912109375	-0.38031005859375
-0.383148193359375	37.6707179048906	-0.000351348876953125	-0.382781982421875
-0.385589599609375	37.7195459047673	-0.00035357666015625	-0.3851318359375
-0.388031005859375	37.768373904644	-0.0003558349609375	-0.387542724609375
-0.390472412109375	37.8172019045207	-0.000358062744140625	-0.390106201171875
-0.392913818359375	37.8660299043975	-0.000360321044921875	-0.39251708984375
-0.395355224609375	37.9148579042742	-0.000362548828125	-0.394927978515625
-0.397796630859375	37.9636859041509	-0.000364776611328125	-0.397369384765625
-0.400238037109375	38.0125139040276	-0.000367034912109375	-0.3997802734375
-0.402679443359375	38.0613419039043	-0.0003692626953125	-0.4022216796875
-0.405120849609375	38.1101699037811	-0.00037152099609375	-0.4046630859375
-0.407562255859375	38.1589979036578	-0.000373748779296875	-0.40716552734375
-0.410003662109375	38.2078259035345	-0.0003759765625	-0.409576416015625
-0.412445068359375	38.2566539034112	-0.000378204345703125	-0.411956787109375
-0.414886474609375	38.305481903288	-0.000380462646484375	-0.41436767578125
-0.417327880859375	38.3543099031647	-0.0003826904296875	-0.4168701171875
-0.419769287109375	38.4031379030414	-0.000384918212890625	-0.4193115234375
-0.422210693359375	38.4519659029181	-0.000387176513671875	-0.421722412109375
-0.424652099609375	38.5007939027948	-0.000389404296875	-0.424224853515625
-0.427093505859375	38.5496219026716	-0.00039166259765625	-0.426666259765625
-0.429534912109375	38.5984499025483	-0.000393890380859375	-0.429107666015625
-0.431976318359375	38.647277902425	-0.0003961181640625	-0.4315185546875
-0.434417724609375	38.6961059023017	-0.00039837646484375	-0.433990478515625
-0.436859130859375	38.7449339021784	-0.000400604248046875	-0.436431884765625
-0.439300537109375	38.7937619020552	-0.000402862548828125	-0.4388427734375
-0.441741943359375	38.8425899019319	-0.00040509033203125	-0.4412841796875
-0.444183349609375	38.8914179018086	-0.000407318115234375	-0.4437255859375
-0.446624755859375	38.9402459016853	-0.000409576416015625	-0.446136474609375
-0.449066162109375	38.9890739015621	-0.00041180419921875	-0.4486083984375
-0.451507568359375	39.0379019014388	-0.0004140625	-0.451019287109375
-0.453948974609375	39.0867299013155	-0.000416290283203125	-0.453521728515625
-0.456390380859375	39.1355579011922	-0.00041851806640625	-0.455902099609375
-0.458831787109375	39.1843859010689	-0.0004207763671875	-0.4583740234375
-0.461273193359375	39.2332139009457	-0.000423004150390625	-0.4608154296875
-0.463714599609375	39.2820419008224	-0.000425262451171875	-0.46319580078125
-0.466156005859375	39.3308699006991	-0.000427490234375	-0.4656982421875
-0.468597412109375	39.3796979005758	-0.000429718017578125	-0.46807861328125
-0.471038818359375	39.4285259004525	-0.000431976318359375	-0.470458984375
-0.473480224609375	39.4773539003293	-0.0004342041015625	-0.4730224609375
-0.475921630859375	39.526181900206	-0.000436431884765625	-0.47540283203125
-0.478363037109375	39.5750099000827	-0.000438690185546875	-0.47784423828125
-0.480804443359375	39.6238378999594	-0.00044091796875	-0.480316162109375
-0.483245849609375	39.6726658998361	-0.000443145751953125	-0.4827880859375
-0.485687255859375	39.7214938997129	-0.000445404052734375	-0.4852294921875
-0.488128662109375	39.7703218995896	-0.0004476318359375	-0.4876708984375
-0.490570068359375	39.8191498994663	-0.00044989013671875	-0.49005126953125
-0.493011474609375	39.867977899343	-0.000452117919921875	-0.492523193359375
-0.495452880859375	39.9168058992198	-0.000454345703125	-0.4949951171875
-0.497894287109375	39.9656338990965	-0.00045660400390625	-0.497406005859375
-0.500335693359375	40.0144618989732	-0.000458831787109375	-0.49981689453125
-0.497894287109375	40.0632898988499	-0.00045660400390625	-0.49737548828125
-0.495452880859375	40.1121178987266	-0.000454345703125	-0.494903564453125
-0.493011474609375	40.1609458986034	-0.000452117919921875	-0.4925537109375
-0.490570068359375	40.2097738984801	-0.00044989013671875	-0.490081787109375
-0.488128662109375	40.2586018983568	-0.0004476318359375	-0.487640380859375
-0.485687255859375	40.3074298982335	-0.000445404052734375	-0.48516845703125
-0.483245849609375	40.3562578981102	-0.000443145751953125	-0.482757568359375
-0.480804443359375	40.405085897987	-0.00044091796875	-0.4803466796875
-0.478363037109375	40.4539138978637	-0.000438690185546875	-0.4779052734375
-0.475921630859375	40.5027418977404	-0.000436431884765625	-0.475433349609375
-0.473480224609375	40.5515698976171	-0.0004342041015625	-0.4730224609375
-0.471038818359375	40.6003978974938	-0.000431976318359375	-0.470550537109375
-0.468597412109375	40.6492258973706	-0.00042974853515625	-0.46807861328125
-0.466156005859375	40.6980538972473	-0.000427490234375	-0.4656982421875
-0.463714599609375	40.746881897124	-0.000425262451171875	-0.463226318359375
-0.461273193359375	40.7957098970007	-0.000423004150390625	-0.460784912109375
-0.458831787109375	40.8445378968775	-0.0004207763671875	-0.45843505859375
-0.456390380859375	40.8933658967542	-0.00041851806640625	-0.4559326171875
-0.453948974609375	40.9421938966309	-0.000416290283203125	-0.4534912109375
-0.451507568359375	40.9910218965076	-0.0004140625	-0.45111083984375
-0.449066162109375	41.0398498963843	-0.00041180419921875	-0.448577880859375
-0.446624755859375	41.0886778962611	-0.000409576416015625	-0.446136474609375
-0.444183349609375	41.1375058961378	-0.000407318115234375	-0.44378662109375
-0.441741943359375	41.1863338960145	-0.00040509033203125	-0.4412841796875
-0.439300537109375	41.2351618958912	-0.000402862548828125	-0.438812255859375
-0.436859130859375	41.2839898957679	-0.000400604248046875	-0.43634033203125
-0.434417724609375	41.3328178956447	-0.00039837646484375	-0.4339599609375
-0.431976318359375	41.3816458955214	-0.000396148681640625	-0.4315185546875
-0.429534912109375	41.4304738953981	-0.0003939208984375	-0.429107666015625
-0.427093505859375	41.4793018952748	-0.00039166259765625	-0.426666259765625
-0.424652099609375	41.5281298951516	-0.000389434814453125	-0.424163818359375
-0.422210693359375	41.5769578950283	-0.000387176513671875	-0.421783447265625
-0.419769287109375	41.625785894905	-0.00038494873046875	-0.419342041015625
-0.417327880859375	41.6746138947817	-0.000382720947265625	-0.41693115234375
-0.414886474609375	41.7234418946584	-0.000380462646484375	-0.414398193359375
-0.412445068359375	41.7722698945352	-0.00037823486328125	-0.411956787109375
-0.410003662109375	41.8210978944119	-0.0003759765625	-0.409576416015625
-0.407562255859375	41.8699258942886	-0.000373748779296875	-0.40716552734375
-0.405120849609375	41.9187538941653	-0.00037152099609375	-0.40472412109375
-0.402679443359375	41.967581894042	-0.0003692626953125	-0.402252197265625
-0.400238037109375	42.0164098939188	-0.000367034912109375	-0.3997802734375
-0.397796630859375	42.0652378937955	-0.00036480712890625	-0.3973388671875
-0.395355224609375	42.1140658936722	-0.000362548828125	-0.394927978515625
-0.392913818359375	42.1628938935489	-0.000360321044921875	-0.392486572265625
-0.390472412109375	42.2117218934256	-0.00035809326171875	-0.390045166015625
-0.388031005859375	42.2605498933024	-0.0003558349609375	-0.387603759765625
-0.385589599609375	42.3093778931791	-0.00035357666015625	-0.3851318359375
-0.383148193359375	42.3582058930558	-0.000351348876953125	-0.382720947265625
-0.380706787109375	42.4070338929325	-0.00034912109375	-0.380279541015625
-0.378265380859375	42.4558618928093	-0.00034686279296875	-0.37786865234375
-0.375823974609375	42.504689892686	-0.000344635009765625	-0.37542724609375
-0.373382568359375	42.5535178925627	-0.0003424072265625	-0.37298583984375
-0.370941162109375	42.6023458924394	-0.00034014892578125	-0.370513916015625
-0.368499755859375	42.6511738923161	-0.000337921142578125	-0.36810302734375
-0.366058349609375	42.7000018921929	-0.000335693359375	-0.365631103515625
-0.363616943359375	42.7488298920696	-0.00033343505859375	-0.36328125
-0.361175537109375	42.7976578919463	-0.000331207275390625	-0.360809326171875
-0.358734130859375	42.846485891823	-0.000328948974609375	-0.358306884765625
-0.356292724609375	42.8953138916997	-0.00032672119140625	-0.355865478515625
-0.353851318359375	42.9441418915765	-0.000324493408203125	-0.35345458984375
-0.351409912109375	42.9929698914532	-0.000322235107421875	-0.351043701171875
-0.348968505859375	43.0417978913299	-0.00032000732421875	-0.348602294921875
-0.346527099609375	43.0906258912066	-0.000317779541015625	-0.34613037109375
-0.344085693359375	43.1394538910833	-0.000315521240234375	-0.34368896484375
-0.341644287109375	43.1882818909601	-0.00031329345703125	-0.341278076171875
-0.339202880859375	43.2371098908368	-0.00031103515625	-0.33880615234375
-0.336761474609375	43.2859378907135	-0.000308807373046875	-0.336395263671875
-0.334320068359375	43.3347658905902	-0.00030657958984375	-0.33392333984375
-0.331878662109375	43.383593890467	-0.0003043212890625	-0.331512451171875
-0.329437255859375	43.4324218903437	-0.000302093505859375	-0.32904052734375
-0.326995849609375	43.4812498902204	-0.00029986572265625	-0.326629638671875
-0.324554443359375	43.5300778900971	-0.000297607421875	-0.32421875
-0.322113037109375	43.5789058899738	-0.000295379638671875	-0.32177734375
-0.319671630859375	43.6277338898506	-0.000293121337890625	-0.319305419921875
-0.317230224609375	43.6765618897273	-0.0002908935546875	-0.31689453125
-0.314788818359375	43.725389889604	-0.000288665771484375	-0.314422607421875
-0.312347412109375	43.7742178894807	-0.000286407470703125	-0.31195068359375
-0.309906005859375	43.8230458893574	-0.000284149169921875	-0.309539794921875
-0.307464599609375	43.8718738892342	-0.000281890869140625	-0.307098388671875
-0.305023193359375	43.9207018891109	-0.0002796630859375	-0.304656982421875
-0.302581787109375	43.9695298889876	-0.000277435302734375	-0.302215576171875
-0.300140380859375	44.0183578888643	-0.000275177001953125	-0.299774169921875
-0.297698974609375	44.0671858887411	-0.00027294921875	-0.297332763671875
-0.295257568359375	44.1160138886178	-0.000270721435546875	-0.29486083984375
-0.292816162109375	44.1648418884945	-0.000268463134765625	-0.292449951171875
-0.290374755859375	44.2136698883712	-0.0002662353515625	-0.28997802734375
-0.287933349609375	44.2624978882479	-0.00026397705078125	-0.28753662109375
-0.285491943359375	44.3113258881247	-0.000261749267578125	-0.285125732421875
-0.283050537109375	44.3601538880014	-0.000259490966796875	-0.28271484375
-0.280609130859375	44.4089818878781	-0.00025726318359375	-0.28021240234375
-0.278167724609375	44.4578098877548	-0.000255035400390625	-0.27783203125
-0.275726318359375	44.5066378876315	-0.0002528076171875	-0.275360107421875
-0.273284912109375	44.5554658875083	-0.000250579833984375	-0.27288818359375
-0.270843505859375	44.604293887385	-0.000248321533203125	-0.2705078125
-0.268402099609375	44.6531218872617	-0.00024609375	-0.26806640625
-0.265960693359375	44.7019498871384	-0.00024383544921875	-0.265625
-0.263519287109375	44.7507778870151	-0.000241607666015625	-0.263153076171875
-0.261077880859375	44.7996058868919	-0.0002393798828125	-0.2607421875
-0.258636474609375	44.8484338867686	-0.00023712158203125	-0.258270263671875
-0.256195068359375	44.8972618866453	-0.000234893798828125	-0.255859375
-0.253753662109375	44.946089886522	-0.000232666015625	-0.253387451171875
-0.251312255859375	44.9949178863988	-0.00023040771484375	-0.250946044921875
-0.248870849609375	45.0437458862755	-0.000228179931640625	-0.24853515625
-0.246429443359375	45.0925738861522	-0.0002259521484375	-0.246063232421875
-0.243988037109375	45.1414018860289	-0.00022369384765625	-0.243621826171875
-0.241546630859375	45.1902298859056	-0.000221466064453125	-0.241180419921875
-0.239105224609375	45.2390578857824	-0.000219207763671875	-0.238800048828125
-0.236663818359375	45.2878858856591	-0.00021697998046875	-0.23638916015625
-0.234222412109375	45.3367138855358	-0.000214752197265625	-0.23388671875
-0.231781005859375	45.3855418854125	-0.000212493896484375	-0.2314453125
-0.229339599609375	45.4343698852892	-0.00021026611328125	-0.229034423828125
-0.226898193359375	45.483197885166	-0.0002080078125	-0.2265625
-0.224456787109375	45.5320258850427	-0.000205780029296875	-0.22412109375
-0.222015380859375	45.5808538849194	-0.00020355224609375	-0.221649169921875
-0.219573974609375	45.6296818847961	-0.0002012939453125	-0.219268798828125
-0.217132568359375	45.6785098846728	-0.000199066162109375	-0.216796875
-0.214691162109375	45.7273378845496	-0.000196807861328125	-0.214324951171875
-0.212249755859375	45.7761658844263	-0.000194580078125	-0.2119140625
-0.209808349609375	45.824993884303	-0.00019232177734375	-0.209503173828125
-0.207366943359375	45.8738218841797	-0.000190093994140625	-0.20703125
-0.204925537109375	45.9226498840565	-0.0001878662109375	-0.20458984375
-0.202484130859375	45.9714778839332	-0.00018560791015625	-0.20220947265625
-0.200042724609375	46.0203058838099	-0.000183380126953125	-0.199737548828125
-0.197601318359375	46.0691338836866	-0.000181121826171875	-0.197235107421875
-0.195159912109375	46.1179618835633	-0.000178924560546875	-0.194854736328125
-0.192718505859375	46.1667898834401	-0.000176666259765625	-0.19244384765625
-0.190277099609375	46.2156178833168	-0.0001744384765625	-0.18994140625
-0.187835693359375	46.2644458831935	-0.00017218017578125	-0.1875
-0.185394287109375	46.3132738830702	-0.000169952392578125	-0.185089111328125
-0.182952880859375	46.3621018829469	-0.000167694091796875	-0.1826171875
-0.180511474609375	46.4109298828237	-0.00016546630859375	-0.18017578125
-0.178070068359375	46.4597578827004	-0.000163238525390625	-0.177734375
-0.175628662109375	46.5085858825771	-0.000160980224609375	-0.175323486328125
-0.173187255859375	46.5574138824538	-0.00015875244140625	-0.17291259765625
-0.170745849609375	46.6062418823306	-0.000156494140625	-0.170440673828125
-0.168304443359375	46.6550698822073	-0.000154266357421875	-0.16802978515625
-0.165863037109375	46.703897882084	-0.000152008056640625	-0.165557861328125
-0.163421630859375	46.7527258819607	-0.0001497802734375	-0.16314697265625
-0.160980224609375	46.8015538818374	-0.000147552490234375	-0.160675048828125
-0.158538818359375	46.8503818817142	-0.00014532470703125	-0.158294677734375
-0.156097412109375	46.8992098815909	-0.000143096923828125	-0.15582275390625
-0.153656005859375	46.9480378814676	-0.000140838623046875	-0.15338134765625
-0.151214599609375	46.9968658813443	-0.00013861083984375	-0.15093994140625
-0.148773193359375	47.045693881221	-0.0001363525390625	-0.14849853515625
-0.146331787109375	47.0945218810978	-0.000134124755859375	-0.14599609375
-0.143890380859375	47.1433498809745	-0.00013189697265625	-0.1435546875
-0.141448974609375	47.1921778808512	-0.000129638671875	-0.14117431640625
-0.139007568359375	47.2410058807279	-0.000127410888671875	-0.138763427734375
-0.136566162109375	47.2898338806046	-0.000125152587890625	-0.13629150390625
-0.134124755859375	47.3386618804814	-0.0001229248046875	-0.133880615234375
-0.131683349609375	47.3874898803581	-0.000120697021484375	-0.13140869140625
-0.129241943359375	47.4363178802348	-0.000118438720703125	-0.128997802734375
-0.126800537109375	47.4851458801115	-0.0001162109375	-0.12646484375
-0.124359130859375	47.5339738799883	-0.000113983154296875	-0.124114990234375
-0.121917724609375	47.582801879865	-0.000111724853515625	-0.1217041015625
-0.119476318359375	47.6316298797417	-0.0001094970703125	-0.11920166015625
-0.117034912109375	47.6804578796184	-0.000107269287109375	-0.1168212890625
-0.114593505859375	47.7292858794951	-0.000105010986328125	-0.114349365234375
-0.112152099609375	47.7781138793719	-0.000102783203125	-0.1119384765625
-0.109710693359375	47.8269418792486	-0.000100555419921875	-0.10943603515625
-0.107269287109375	47.8757698791253	-9.8297119140625E-05	-0.10699462890625
-0.104827880859375	47.924597879002	-9.60693359375E-05	-0.104583740234375
-0.102386474609375	47.9734258788787	-9.381103515625E-05	-0.1021728515625
-0.099945068359375	48.0222538787555	-9.1583251953125E-05	-0.099761962890625
-0.097503662109375	48.0710818786322	-8.935546875E-05	-0.0972900390625
-0.095062255859375	48.1199098785089	-8.7158203125E-05	-0.09466552734375
-0.092620849609375	48.1687378783856	-8.4930419921875E-05	-0.092315673828125
-0.090179443359375	48.2175658782623	-8.270263671875E-05	-0.089874267578125
-0.087738037109375	48.2663938781391	-8.04443359375E-05	-0.08740234375
-0.085296630859375	48.3152218780158	-7.8216552734375E-05	-0.084991455078125
-0.082855224609375	48.3640498778925	-7.5958251953125E-05	-0.08258056640625
-0.080413818359375	48.4128778777692	-7.373046875E-05	-0.08013916015625
-0.077972412109375	48.461705877646	-7.1502685546875E-05	-0.077667236328125
-0.075531005859375	48.5105338775227	-6.9244384765625E-05	-0.07525634765625
-0.073089599609375	48.5593618773994	-6.70166015625E-05	-0.07275390625
-0.070648193359375	48.6081898772761	-6.4788818359375E-05	-0.07037353515625
-0.068206787109375	48.6570178771528	-6.2530517578125E-05	-0.06793212890625
-0.065765380859375	48.7058458770296	-6.0302734375E-05	-0.065460205078125
-0.063323974609375	48.7546738769063	-5.804443359375E-05	-0.063018798828125
-0.060882568359375	48.803501876783	-5.5816650390625E-05	-0.0606689453125
-0.058441162109375	48.8523298766597	-5.35888671875E-05	-0.058197021484375
-0.055999755859375	48.9011578765364	-5.133056640625E-05	-0.0557861328125
-0.053558349609375	48.9499858764132	-4.9078369140625E-05	-0.05328369140625
-0.051116943359375	48.9988138762899	-4.68414306640625E-05	-0.05084228515625
-0.048675537109375	49.0476418761666	-4.46014404296875E-05	-0.0483001708984375
-0.046234130859375	49.0964698760433	-4.2364501953125E-05	-0.0458526611328125
-0.043792724609375	49.1452978759201	-4.01275634765625E-05	-0.043426513671875
-0.041351318359375	49.1941258757968	-3.7890625E-05	-0.0409942626953125
-0.038909912109375	49.2429538756735	-3.56658935546875E-05	-0.038555908203125
-0.036468505859375	49.2917818755502	-3.34228515625E-05	-0.0361358642578125
-0.034027099609375	49.3406098754269	-3.1182861328125E-05	-0.03369140625
-0.031585693359375	49.3894378753037	-2.8948974609375E-05	-0.031256103515625
