Potential applied (V)	Time (s)	WE(1).Current (A)	WE(1).Potential (V)
-0.097503662109375	31.6148379201802	-8.9385986328125E-05	-0.097198486328125
-0.099945068359375	31.6636659200569	-9.1644287109375E-05	-0.09967041015625
-0.102386474609375	31.7124939199337	-9.38720703125E-05	-0.10211181640625
-0.104827880859375	31.7613219198104	-9.6099853515625E-05	-0.1044921875
-0.107269287109375	31.8101499196871	-9.8358154296875E-05	-0.106964111328125
-0.109710693359375	31.8589779195638	-0.000100616455078125	-0.10943603515625
-0.112152099609375	31.9078059194405	-0.00010284423828125	-0.111846923828125
-0.114593505859375	31.9566339193173	-0.000105072021484375	-0.114288330078125
-0.117034912109375	32.005461919194	-0.000107330322265625	-0.116790771484375
-0.119476318359375	32.0542899190707	-0.00010955810546875	-0.119140625
-0.121917724609375	32.1031179189474	-0.000111785888671875	-0.12164306640625
-0.124359130859375	32.1519459188241	-0.000114013671875	-0.124053955078125
-0.126800537109375	32.2007739187009	-0.00011627197265625	-0.12646484375
-0.129241943359375	32.2496019185776	-0.000118499755859375	-0.128936767578125
-0.131683349609375	32.2984299184543	-0.000120758056640625	-0.131317138671875
-0.134124755859375	32.347257918331	-0.00012298583984375	-0.13372802734375
-0.136566162109375	32.3960859182077	-0.000125213623046875	-0.136199951171875
-0.139007568359375	32.4449139180845	-0.000127471923828125	-0.13861083984375
-0.141448974609375	32.4937419179612	-0.00012969970703125	-0.14111328125
-0.143890380859375	32.5425699178379	-0.000131927490234375	-0.143524169921875
-0.146331787109375	32.5913979177146	-0.000134185791015625	-0.145904541015625
-0.148773193359375	32.6402259175914	-0.00013641357421875	-0.148345947265625
-0.151214599609375	32.6890539174681	-0.000138671875	-0.150848388671875
-0.153656005859375	32.7378819173448	-0.000140899658203125	-0.1533203125
-0.156097412109375	32.7867099172215	-0.000143157958984375	-0.15570068359375
-0.158538818359375	32.8355379170982	-0.0001453857421875	-0.158111572265625
-0.160980224609375	32.884365916975	-0.000147613525390625	-0.160614013671875
-0.163421630859375	32.9331939168517	-0.00014984130859375	-0.16302490234375
-0.165863037109375	32.9820219167284	-0.000152099609375	-0.1654052734375
-0.168304443359375	33.0308499166051	-0.000154327392578125	-0.1678466796875
-0.170745849609375	33.0796779164818	-0.000156585693359375	-0.170318603515625
-0.173187255859375	33.1285059163586	-0.0001588134765625	-0.17266845703125
-0.175628662109375	33.1773339162353	-0.000161041259765625	-0.175201416015625
-0.178070068359375	33.226161916112	-0.000163299560546875	-0.177642822265625
-0.180511474609375	33.2749899159887	-0.00016552734375	-0.180023193359375
-0.182952880859375	33.3238179158654	-0.000167755126953125	-0.182464599609375
-0.185394287109375	33.3726459157422	-0.000170013427734375	-0.18487548828125
-0.187835693359375	33.4214739156189	-0.000172271728515625	-0.187408447265625
-0.190277099609375	33.4703019154956	-0.00017449951171875	-0.18975830078125
-0.192718505859375	33.5191299153723	-0.000176727294921875	-0.192291259765625
-0.195159912109375	33.5679579152491	-0.000178985595703125	-0.1947021484375
-0.197601318359375	33.6167859151258	-0.00018121337890625	-0.197052001953125
-0.200042724609375	33.6656139150025	-0.000183441162109375	-0.199554443359375
-0.202484130859375	33.7144419148792	-0.000185699462890625	-0.201995849609375
-0.204925537109375	33.7632699147559	-0.00018792724609375	-0.20440673828125
-0.207366943359375	33.8120979146327	-0.000190155029296875	-0.20684814453125
-0.209808349609375	33.8609259145094	-0.000192413330078125	-0.20928955078125
-0.212249755859375	33.9097539143861	-0.00019464111328125	-0.211669921875
-0.214691162109375	33.9585819142628	-0.0001968994140625	-0.214141845703125
-0.217132568359375	34.0074099141395	-0.000199127197265625	-0.216552734375
-0.219573974609375	34.0562379140163	-0.000201385498046875	-0.218994140625
-0.222015380859375	34.105065913893	-0.00020361328125	-0.221435546875
-0.224456787109375	34.1538939137697	-0.000205841064453125	-0.223876953125
-0.226898193359375	34.2027219136464	-0.000208099365234375	-0.22637939453125
-0.229339599609375	34.2515499135231	-0.0002103271484375	-0.228759765625
-0.231781005859375	34.3003779133999	-0.00021258544921875	-0.231201171875
-0.234222412109375	34.3492059132766	-0.000214813232421875	-0.233612060546875
-0.236663818359375	34.3980339131533	-0.000217071533203125	-0.236053466796875
-0.239105224609375	34.44686191303	-0.00021929931640625	-0.23846435546875
-0.241546630859375	34.4956899129068	-0.000221527099609375	-0.240936279296875
-0.243988037109375	34.5445179127835	-0.000223785400390625	-0.243316650390625
-0.246429443359375	34.5933459126602	-0.00022601318359375	-0.24578857421875
-0.248870849609375	34.6421739125369	-0.000228240966796875	-0.248199462890625
-0.251312255859375	34.6910019124136	-0.000230499267578125	-0.25067138671875
-0.253753662109375	34.7398299122904	-0.000232757568359375	-0.25311279296875
-0.256195068359375	34.7886579121671	-0.0002349853515625	-0.25555419921875
-0.258636474609375	34.8374859120438	-0.000237213134765625	-0.25799560546875
-0.261077880859375	34.8863139119205	-0.000239471435546875	-0.26043701171875
-0.263519287109375	34.9351419117972	-0.00024169921875	-0.2628173828125
-0.265960693359375	34.983969911674	-0.00024395751953125	-0.265289306640625
-0.268402099609375	35.0327979115507	-0.000246185302734375	-0.267669677734375
-0.270843505859375	35.0816259114274	-0.0002484130859375	-0.2701416015625
-0.273284912109375	35.1304539113041	-0.00025067138671875	-0.2725830078125
-0.275726318359375	35.1792819111809	-0.000252899169921875	-0.275054931640625
-0.278167724609375	35.2281099110576	-0.000255126953125	-0.277435302734375
-0.280609130859375	35.2769379109343	-0.00025738525390625	-0.27984619140625
-0.283050537109375	35.325765910811	-0.000259613037109375	-0.28228759765625
-0.285491943359375	35.3745939106877	-0.0002618408203125	-0.2847900390625
-0.287933349609375	35.4234219105645	-0.00026409912109375	-0.287200927734375
-0.290374755859375	35.4722499104412	-0.000266326904296875	-0.289642333984375
-0.292816162109375	35.5210779103179	-0.0002685546875	-0.29205322265625
-0.295257568359375	35.5699059101946	-0.00027081298828125	-0.294464111328125
-0.297698974609375	35.6187339100713	-0.000273040771484375	-0.29693603515625
-0.300140380859375	35.6675619099481	-0.000275299072265625	-0.29937744140625
-0.302581787109375	35.7163899098248	-0.00027752685546875	-0.3017578125
-0.305023193359375	35.7652179097015	-0.00027978515625	-0.30419921875
-0.307464599609375	35.8140459095782	-0.000282012939453125	-0.306640625
-0.309906005859375	35.8628739094549	-0.000284271240234375	-0.30908203125
-0.312347412109375	35.9117019093317	-0.0002864990234375	-0.3115234375
-0.314788818359375	35.9605299092084	-0.00028875732421875	-0.313995361328125
-0.317230224609375	36.0093579090851	-0.000290985107421875	-0.316436767578125
-0.319671630859375	36.0581859089618	-0.000293243408203125	-0.318878173828125
-0.322113037109375	36.1070139088386	-0.00029547119140625	-0.3212890625
-0.324554443359375	36.1558419087153	-0.0002977294921875	-0.32366943359375
-0.326995849609375	36.204669908592	-0.000299957275390625	-0.32611083984375
-0.329437255859375	36.2534979084687	-0.000302215576171875	-0.32861328125
-0.331878662109375	36.3023259083454	-0.0003045654296875	-0.3316650390625
-0.334320068359375	36.3511539082222	-0.000306793212890625	-0.33404541015625
-0.336761474609375	36.3999819080989	-0.000309051513671875	-0.3365478515625
-0.339202880859375	36.4488099079756	-0.000311279296875	-0.33892822265625
-0.341644287109375	36.4976379078523	-0.00031353759765625	-0.341400146484375
-0.344085693359375	36.546465907729	-0.000315765380859375	-0.343780517578125
-0.346527099609375	36.5952939076058	-0.000318023681640625	-0.346282958984375
-0.348968505859375	36.6441219074825	-0.00032025146484375	-0.3487548828125
-0.351409912109375	36.6929499073592	-0.000322479248046875	-0.3511962890625
-0.353851318359375	36.7417779072359	-0.000324737548828125	-0.3536376953125
-0.356292724609375	36.7906059071126	-0.000326995849609375	-0.35601806640625
-0.358734130859375	36.8394339069894	-0.0003292236328125	-0.358489990234375
-0.361175537109375	36.8882619068661	-0.000331451416015625	-0.360931396484375
-0.363616943359375	36.9370899067428	-0.000333709716796875	-0.36334228515625
-0.366058349609375	36.9859179066195	-0.0003359375	-0.3658447265625
-0.368499755859375	37.0347459064963	-0.00033819580078125	-0.36822509765625
-0.370941162109375	37.083573906373	-0.000340423583984375	-0.370697021484375
-0.373382568359375	37.1324019062497	-0.0003426513671875	-0.373138427734375
-0.375823974609375	37.1812299061264	-0.00034490966796875	-0.37554931640625
-0.378265380859375	37.2300579060031	-0.00034716796875	-0.37799072265625
-0.380706787109375	37.2788859058799	-0.000349395751953125	-0.38043212890625
-0.383148193359375	37.3277139057566	-0.000351654052734375	-0.382843017578125
-0.385589599609375	37.3765419056333	-0.0003538818359375	-0.385345458984375
-0.388031005859375	37.42536990551	-0.00035614013671875	-0.387786865234375
-0.390472412109375	37.4741979053867	-0.000358367919921875	-0.390167236328125
-0.392913818359375	37.5230259052635	-0.000360595703125	-0.392578125
-0.395355224609375	37.5718539051402	-0.00036285400390625	-0.395111083984375
-0.397796630859375	37.6206819050169	-0.000365081787109375	-0.3974609375
-0.400238037109375	37.6695099048936	-0.000367340087890625	-0.399993896484375
-0.402679443359375	37.7183379047704	-0.000369598388671875	-0.40240478515625
-0.405120849609375	37.7671659046471	-0.000371826171875	-0.40484619140625
-0.407562255859375	37.8159939045238	-0.000374053955078125	-0.40728759765625
-0.410003662109375	37.8648219044005	-0.00037628173828125	-0.40966796875
-0.412445068359375	37.9136499042772	-0.0003785400390625	-0.41217041015625
-0.414886474609375	37.962477904154	-0.000380767822265625	-0.41461181640625
-0.417327880859375	38.0113059040307	-0.000383026123046875	-0.41705322265625
-0.419769287109375	38.0601339039074	-0.00038525390625	-0.419464111328125
-0.422210693359375	38.1089619037841	-0.00038751220703125	-0.42193603515625
-0.424652099609375	38.1577899036608	-0.000389739990234375	-0.42437744140625
-0.427093505859375	38.2066179035376	-0.0003919677734375	-0.42681884765625
-0.429534912109375	38.2554459034143	-0.00039422607421875	-0.42926025390625
-0.431976318359375	38.304273903291	-0.000396453857421875	-0.431671142578125
-0.434417724609375	38.3531019031677	-0.000398712158203125	-0.43408203125
-0.436859130859375	38.4019299030444	-0.00040093994140625	-0.4365234375
-0.439300537109375	38.4507579029212	-0.0004031982421875	-0.438995361328125
-0.441741943359375	38.4995859027979	-0.000405426025390625	-0.44140625
-0.444183349609375	38.5484139026746	-0.000407684326171875	-0.443878173828125
-0.446624755859375	38.5972419025513	-0.000409912109375	-0.446319580078125
-0.449066162109375	38.6460699024281	-0.00041217041015625	-0.44879150390625
-0.451507568359375	38.6948979023048	-0.000414398193359375	-0.451171875
-0.453948974609375	38.7437259021815	-0.0004166259765625	-0.45367431640625
-0.456390380859375	38.7925539020582	-0.00041888427734375	-0.456085205078125
-0.458831787109375	38.8413819019349	-0.000421142578125	-0.458465576171875
-0.461273193359375	38.8902099018117	-0.000423370361328125	-0.46099853515625
-0.463714599609375	38.9390379016884	-0.000425628662109375	-0.463348388671875
-0.466156005859375	38.9878659015651	-0.0004278564453125	-0.465850830078125
-0.468597412109375	39.0366939014418	-0.000430084228515625	-0.468231201171875
-0.471038818359375	39.0855219013185	-0.000432342529296875	-0.470703125
-0.473480224609375	39.1343499011953	-0.0004345703125	-0.473175048828125
-0.475921630859375	39.183177901072	-0.00043682861328125	-0.475616455078125
-0.478363037109375	39.2320059009487	-0.000439056396484375	-0.478057861328125
-0.480804443359375	39.2808339008254	-0.000441314697265625	-0.480499267578125
-0.483245849609375	39.3296619007021	-0.00044354248046875	-0.48297119140625
-0.485687255859375	39.3784899005789	-0.00044580078125	-0.4853515625
-0.488128662109375	39.4273179004556	-0.000448028564453125	-0.487823486328125
-0.490570068359375	39.4761459003323	-0.000450286865234375	-0.490203857421875
-0.493011474609375	39.524973900209	-0.0004525146484375	-0.492706298828125
-0.495452880859375	39.5738019000858	-0.00045477294921875	-0.495147705078125
-0.497894287109375	39.6226298999625	-0.000457000732421875	-0.497528076171875
-0.500335693359375	39.6714578998392	-0.000459259033203125	-0.5
-0.497894287109375	39.7202858997159	-0.000457000732421875	-0.49755859375
-0.495452880859375	39.7691138995926	-0.00045477294921875	-0.495086669921875
-0.493011474609375	39.8179418994694	-0.0004525146484375	-0.49267578125
-0.490570068359375	39.8667698993461	-0.000450286865234375	-0.490234375
-0.488128662109375	39.9155978992228	-0.000448028564453125	-0.48785400390625
-0.485687255859375	39.9644258990995	-0.00044580078125	-0.4853515625
-0.483245849609375	40.0132538989762	-0.00044354248046875	-0.48291015625
-0.480804443359375	40.062081898853	-0.000441314697265625	-0.480499267578125
-0.478363037109375	40.1109098987297	-0.000439056396484375	-0.478057861328125
-0.475921630859375	40.1597378986064	-0.00043682861328125	-0.475616455078125
-0.473480224609375	40.2085658984831	-0.0004345703125	-0.47320556640625
-0.471038818359375	40.2573938983599	-0.000432342529296875	-0.470672607421875
-0.468597412109375	40.3062218982366	-0.00043011474609375	-0.46832275390625
-0.466156005859375	40.3550498981133	-0.000427886962890625	-0.465850830078125
-0.463714599609375	40.40387789799	-0.000425628662109375	-0.463409423828125
-0.461273193359375	40.4527058978667	-0.000423370361328125	-0.46099853515625
-0.458831787109375	40.5015338977435	-0.000421142578125	-0.45849609375
-0.456390380859375	40.5503618976202	-0.00041888427734375	-0.4560546875
-0.453948974609375	40.5991898974969	-0.000416656494140625	-0.45367431640625
-0.451507568359375	40.6480178973736	-0.000414398193359375	-0.451202392578125
-0.449066162109375	40.6968458972503	-0.00041217041015625	-0.448760986328125
-0.446624755859375	40.7456738971271	-0.000409912109375	-0.4462890625
-0.444183349609375	40.7945018970038	-0.000407684326171875	-0.44390869140625
-0.441741943359375	40.8433298968805	-0.000405426025390625	-0.441436767578125
-0.439300537109375	40.8921578967572	-0.0004031982421875	-0.43896484375
-0.436859130859375	40.9409858966339	-0.000400970458984375	-0.43658447265625
-0.434417724609375	40.9898138965107	-0.000398712158203125	-0.43414306640625
-0.431976318359375	41.0386418963874	-0.000396484375	-0.43157958984375
-0.429534912109375	41.0874698962641	-0.00039422607421875	-0.429229736328125
-0.427093505859375	41.1362978961408	-0.000391998291015625	-0.4267578125
-0.424652099609375	41.1851258960176	-0.0003897705078125	-0.4244384765625
-0.422210693359375	41.2339538958943	-0.00038751220703125	-0.421905517578125
-0.419769287109375	41.282781895771	-0.000385284423828125	-0.41949462890625
-0.417327880859375	41.3316098956477	-0.000383026123046875	-0.41705322265625
-0.414886474609375	41.3804378955244	-0.00038079833984375	-0.414581298828125
-0.412445068359375	41.4292658954012	-0.0003785400390625	-0.412200927734375
-0.410003662109375	41.4780938952779	-0.000376312255859375	-0.40972900390625
-0.407562255859375	41.5269218951546	-0.00037408447265625	-0.40728759765625
-0.405120849609375	41.5757498950313	-0.000371826171875	-0.40478515625
-0.402679443359375	41.624577894908	-0.000369598388671875	-0.40240478515625
-0.400238037109375	41.6734058947848	-0.000367340087890625	-0.399932861328125
-0.397796630859375	41.7222338946615	-0.0003651123046875	-0.39752197265625
-0.395355224609375	41.7710618945382	-0.000362884521484375	-0.39508056640625
-0.392913818359375	41.8198898944149	-0.000360626220703125	-0.39263916015625
-0.390472412109375	41.8687178942916	-0.0003583984375	-0.390228271484375
-0.388031005859375	41.9175458941684	-0.00035614013671875	-0.38775634765625
-0.385589599609375	41.9663738940451	-0.0003538818359375	-0.385284423828125
-0.383148193359375	42.0152018939218	-0.000351654052734375	-0.382843017578125
-0.380706787109375	42.0640298937985	-0.00034942626953125	-0.38043212890625
-0.378265380859375	42.1128578936753	-0.00034716796875	-0.377960205078125
-0.375823974609375	42.161685893552	-0.000344940185546875	-0.37554931640625
-0.373382568359375	42.2105138934287	-0.000342681884765625	-0.3731689453125
-0.370941162109375	42.2593418933054	-0.0003404541015625	-0.370697021484375
-0.368499755859375	42.3081698931821	-0.00033819580078125	-0.368255615234375
-0.366058349609375	42.3569978930589	-0.000335968017578125	-0.365814208984375
-0.363616943359375	42.4058258929356	-0.000333740234375	-0.36334228515625
-0.361175537109375	42.4546538928123	-0.00033148193359375	-0.36090087890625
-0.358734130859375	42.503481892689	-0.0003292236328125	-0.35845947265625
-0.356292724609375	42.5523098925657	-0.000326995849609375	-0.35601806640625
-0.353851318359375	42.6011378924425	-0.00032476806640625	-0.353607177734375
-0.351409912109375	42.6499658923192	-0.000322509765625	-0.35113525390625
-0.348968505859375	42.6987938921959	-0.000320281982421875	-0.3487548828125
-0.346527099609375	42.7476218920726	-0.00031805419921875	-0.346282958984375
-0.344085693359375	42.7964498919494	-0.0003157958984375	-0.343841552734375
-0.341644287109375	42.8452778918261	-0.000313568115234375	-0.341461181640625
-0.339202880859375	42.8941058917028	-0.000311309814453125	-0.33892822265625
-0.336761474609375	42.9429338915795	-0.000309051513671875	-0.3365478515625
-0.334320068359375	42.9917618914562	-0.00030682373046875	-0.3341064453125
-0.331878662109375	43.040589891333	-0.000304595947265625	-0.33154296875
-0.329437255859375	43.0894178912097	-0.000302337646484375	-0.329193115234375
-0.326995849609375	43.1382458910864	-0.00030010986328125	-0.326690673828125
-0.324554443359375	43.1870738909631	-0.0002978515625	-0.324310302734375
-0.322113037109375	43.2359018908398	-0.000295623779296875	-0.3218994140625
-0.319671630859375	43.2847298907166	-0.000293365478515625	-0.3194580078125
-0.317230224609375	43.3335578905933	-0.0002911376953125	-0.3170166015625
-0.314788818359375	43.38238589047	-0.000288909912109375	-0.314544677734375
-0.312347412109375	43.4312138903467	-0.000286651611328125	-0.312103271484375
-0.309906005859375	43.4800418902234	-0.000284393310546875	-0.309661865234375
-0.307464599609375	43.5288698901002	-0.000282135009765625	-0.307159423828125
-0.305023193359375	43.5776978899769	-0.0002799072265625	-0.304718017578125
-0.302581787109375	43.6265258898536	-0.00027764892578125	-0.30230712890625
-0.300140380859375	43.6753538897303	-0.000275421142578125	-0.29986572265625
-0.297698974609375	43.7241818896071	-0.000273193359375	-0.29742431640625
-0.295257568359375	43.7730098894838	-0.00027093505859375	-0.29498291015625
-0.292816162109375	43.8218378893605	-0.000268707275390625	-0.29254150390625
-0.290374755859375	43.8706658892372	-0.000266448974609375	-0.29010009765625
-0.287933349609375	43.9194938891139	-0.00026422119140625	-0.28765869140625
-0.285491943359375	43.9683218889907	-0.000261962890625	-0.28521728515625
-0.283050537109375	44.0171498888674	-0.00025970458984375	-0.282745361328125
-0.280609130859375	44.0659778887441	-0.000257476806640625	-0.2803955078125
-0.278167724609375	44.1148058886208	-0.0002552490234375	-0.277862548828125
-0.275726318359375	44.1636338884975	-0.00025299072265625	-0.275421142578125
-0.273284912109375	44.2124618883743	-0.000250762939453125	-0.2730712890625
-0.270843505859375	44.261289888251	-0.00024853515625	-0.270538330078125
-0.268402099609375	44.3101178881277	-0.000246307373046875	-0.26812744140625
-0.265960693359375	44.3589458880044	-0.000244049072265625	-0.26568603515625
-0.263519287109375	44.4077738878811	-0.0002418212890625	-0.26324462890625
-0.261077880859375	44.4566018877579	-0.00023956298828125	-0.260772705078125
-0.258636474609375	44.5054298876346	-0.000237335205078125	-0.2584228515625
-0.256195068359375	44.5542578875113	-0.000235076904296875	-0.2559814453125
-0.253753662109375	44.603085887388	-0.00023284912109375	-0.253448486328125
-0.251312255859375	44.6519138872648	-0.0002305908203125	-0.2510986328125
-0.248870849609375	44.7007418871415	-0.000228363037109375	-0.248626708984375
-0.246429443359375	44.7495698870182	-0.00022613525390625	-0.2462158203125
-0.243988037109375	44.7983978868949	-0.000223876953125	-0.243743896484375
-0.241546630859375	44.8472258867716	-0.000221649169921875	-0.241302490234375
-0.239105224609375	44.8960538866484	-0.000219390869140625	-0.2388916015625
-0.236663818359375	44.9448818865251	-0.0002171630859375	-0.2364501953125
-0.234222412109375	44.9937098864018	-0.00021490478515625	-0.233978271484375
-0.231781005859375	45.0425378862785	-0.000212677001953125	-0.2315673828125
-0.229339599609375	45.0913658861552	-0.000210418701171875	-0.229156494140625
-0.226898193359375	45.140193886032	-0.00020819091796875	-0.2266845703125
-0.224456787109375	45.1890218859087	-0.0002059326171875	-0.224212646484375
-0.222015380859375	45.2378498857854	-0.000203704833984375	-0.221771240234375
-0.219573974609375	45.2866778856621	-0.000201446533203125	-0.2193603515625
-0.217132568359375	45.3355058855389	-0.00019921875	-0.216888427734375
-0.214691162109375	45.3843338854156	-0.00019696044921875	-0.21441650390625
-0.212249755859375	45.4331618852923	-0.000194732666015625	-0.21197509765625
-0.209808349609375	45.481989885169	-0.000192474365234375	-0.209625244140625
-0.207366943359375	45.5308178850457	-0.00019024658203125	-0.207122802734375
-0.204925537109375	45.5796458849225	-0.00018798828125	-0.20465087890625
-0.202484130859375	45.6284738847992	-0.000185760498046875	-0.202239990234375
-0.200042724609375	45.6773018846759	-0.000183502197265625	-0.199798583984375
-0.197601318359375	45.7261298845526	-0.0001812744140625	-0.197296142578125
-0.195159912109375	45.7749578844293	-0.000179046630859375	-0.1949462890625
-0.192718505859375	45.8237858843061	-0.00017681884765625	-0.1925048828125
-0.190277099609375	45.8726138841828	-0.000174560546875	-0.190093994140625
-0.187835693359375	45.9214418840595	-0.00017230224609375	-0.187591552734375
-0.185394287109375	45.9702698839362	-0.000170074462890625	-0.1851806640625
-0.182952880859375	46.0190978838129	-0.000167816162109375	-0.1827392578125
-0.180511474609375	46.0679258836897	-0.00016558837890625	-0.18023681640625
-0.178070068359375	46.1167538835664	-0.000163360595703125	-0.1778564453125
-0.175628662109375	46.1655818834431	-0.000161102294921875	-0.1754150390625
-0.173187255859375	46.2144098833198	-0.00015887451171875	-0.172943115234375
-0.170745849609375	46.2632378831966	-0.0001566162109375	-0.170562744140625
-0.168304443359375	46.3120658830733	-0.000154388427734375	-0.168060302734375
-0.165863037109375	46.36089388295	-0.000152130126953125	-0.165618896484375
-0.163421630859375	46.4097218828267	-0.00014990234375	-0.163177490234375
-0.160980224609375	46.4585498827034	-0.000147674560546875	-0.1607666015625
-0.158538818359375	46.5073778825802	-0.000145416259765625	-0.1583251953125
-0.156097412109375	46.5562058824569	-0.0001431884765625	-0.15594482421875
-0.153656005859375	46.6050338823336	-0.000140960693359375	-0.153472900390625
-0.151214599609375	46.6538618822103	-0.000138702392578125	-0.151031494140625
-0.148773193359375	46.702689882087	-0.000136474609375	-0.148590087890625
-0.146331787109375	46.7515178819638	-0.00013421630859375	-0.146148681640625
-0.143890380859375	46.8003458818405	-0.000131988525390625	-0.14373779296875
-0.141448974609375	46.8491738817172	-0.000129730224609375	-0.141265869140625
-0.139007568359375	46.8980018815939	-0.00012750244140625	-0.1387939453125
-0.136566162109375	46.9468298814706	-0.000125244140625	-0.1363525390625
-0.134124755859375	46.9956578813474	-0.000123016357421875	-0.133941650390625
-0.131683349609375	47.0444858812241	-0.00012078857421875	-0.131439208984375
-0.129241943359375	47.0933138811008	-0.0001185302734375	-0.129058837890625
-0.126800537109375	47.1421418809775	-0.000116302490234375	-0.1265869140625
-0.124359130859375	47.1909698808543	-0.000114044189453125	-0.12420654296875
-0.121917724609375	47.239797880731	-0.00011181640625	-0.121673583984375
-0.119476318359375	47.2886258806077	-0.000109588623046875	-0.119293212890625
-0.117034912109375	47.3374538804844	-0.000107330322265625	-0.116912841796875
-0.114593505859375	47.3862818803611	-0.0001051025390625	-0.114410400390625
-0.112152099609375	47.4351098802379	-0.00010284423828125	-0.111968994140625
-0.109710693359375	47.4839378801146	-0.000100616455078125	-0.109527587890625
-0.107269287109375	47.5327658799913	-9.8388671875E-05	-0.1070556640625
-0.104827880859375	47.581593879868	-9.613037109375E-05	-0.104644775390625
-0.102386474609375	47.6304218797447	-9.3902587890625E-05	-0.102294921875
-0.099945068359375	47.6792498796215	-9.1644287109375E-05	-0.09979248046875
-0.097503662109375	47.7280778794982	-8.9385986328125E-05	-0.097320556640625
-0.095062255859375	47.7769058793749	-8.7158203125E-05	-0.094757080078125
-0.092620849609375	47.8257338792516	-8.4930419921875E-05	-0.092315673828125
-0.090179443359375	47.8745618791284	-8.2672119140625E-05	-0.089874267578125
-0.087738037109375	47.9233898790051	-8.04443359375E-05	-0.087493896484375
-0.085296630859375	47.9722178788818	-7.818603515625E-05	-0.08502197265625
-0.082855224609375	48.0210458787585	-7.5958251953125E-05	-0.082611083984375
-0.080413818359375	48.0698738786352	-7.373046875E-05	-0.08013916015625
-0.077972412109375	48.118701878512	-7.147216796875E-05	-0.077728271484375
-0.075531005859375	48.1675298783887	-6.9244384765625E-05	-0.075286865234375
-0.073089599609375	48.2163578782654	-6.6986083984375E-05	-0.07281494140625
-0.070648193359375	48.2651858781421	-6.475830078125E-05	-0.070404052734375
-0.068206787109375	48.3140138780188	-6.25E-05	-0.0679931640625
-0.065765380859375	48.3628418778956	-6.0272216796875E-05	-0.065521240234375
-0.063323974609375	48.4116698777723	-5.8013916015625E-05	-0.063140869140625
-0.060882568359375	48.460497877649	-5.57861328125E-05	-0.0606689453125
-0.058441162109375	48.5093258775257	-5.3558349609375E-05	-0.058197021484375
-0.055999755859375	48.5581538774024	-5.1300048828125E-05	-0.055755615234375
-0.053558349609375	48.6069818772792	-4.9072265625E-05	-0.053375244140625
-0.051116943359375	48.6558098771559	-4.68353271484375E-05	-0.0509033203125
-0.048675537109375	48.7046378770326	-4.45953369140625E-05	-0.0483428955078125
-0.046234130859375	48.7534658769093	-4.23553466796875E-05	-0.0458953857421875
-0.043792724609375	48.8022938767861	-4.0118408203125E-05	-0.04346923828125
-0.041351318359375	48.8511218766628	-3.78753662109375E-05	-0.0410247802734375
-0.038909912109375	48.8999498765395	-3.5650634765625E-05	-0.0385833740234375
-0.036468505859375	48.9487778764162	-3.34075927734375E-05	-0.03614501953125
-0.034027099609375	48.9976058762929	-3.116455078125E-05	-0.033709716796875
-0.031585693359375	49.0464338761697	-2.89276123046875E-05	-0.0312652587890625
-0.029144287109375	49.0952618760464	-2.66845703125E-05	-0.028814697265625
-0.026702880859375	49.1440898759231	-2.4444580078125E-05	-0.02637939453125
-0.024261474609375	49.1929178757998	-2.22076416015625E-05	-0.02393798828125
-0.021820068359375	49.2417458756765	-1.99676513671875E-05	-0.0215118408203125
-0.019378662109375	49.2905738755533	-1.7724609375E-05	-0.0190582275390625
-0.016937255859375	49.33940187543	-1.5484619140625E-05	-0.0166259765625
-0.014495849609375	49.3882298753067	-1.32415771484375E-05	-0.0141998291015625
-0.012054443359375	49.4370578751834	-1.10076904296875E-05	-0.011737060546875
-0.009613037109375	49.4858858750601	-8.7646484375E-06	-0.009295654296875
-0.007171630859375	49.5347138749369	-6.524658203125E-06	-0.0068634033203125
-0.004730224609375	49.5835418748136	-4.28985595703125E-06	-0.004425048828125
-0.002288818359375	49.6323698746903	-2.05413818359375E-06	-0.001953125
0.000152587890625	49.681197874567	1.86767578124999E-07	0.000500488281250003
0.002593994140625	49.7300258744438	2.43194580078125E-06	0.0029144287109375
0.005035400390625	49.7788538743205	4.67193603515625E-06	0.00533142089843749
0.007476806640625	49.8276818741972	6.915283203125E-06	0.007763671875
0.009918212890625	49.8765098740739	9.1522216796875E-06	0.010205078125
0.012359619140625	49.9253378739506	1.13922119140625E-05	0.0126434326171875
0.014801025390625	49.9741658738274	1.3629150390625E-05	0.015087890625
0.017242431640625	50.0229938737041	1.58660888671875E-05	0.01751708984375
0.019683837890625	50.0718218735808	1.8109130859375E-05	0.019970703125
0.022125244140625	50.1206498734575	2.034912109375E-05	0.0224029541015625
0.024566650390625	50.1694778733342	2.25860595703125E-05	0.0248321533203125
0.027008056640625	50.218305873211	2.48260498046875E-05	0.0272674560546875
0.029449462890625	50.2671338730877	2.70660400390625E-05	0.029693603515625
0.031890869140625	50.3159618729644	2.92999267578125E-05	0.0321502685546875
0.034332275390625	50.3647898728411	3.15399169921875E-05	0.03458251953125
0.036773681640625	50.4136178727179	3.37799072265625E-05	0.03704833984375
0.039215087890625	50.4624458725946	3.60076904296875E-05	0.039483642578125
0.041656494140625	50.5112738724713	3.8250732421875E-05	0.041925048828125
0.044097900390625	50.560101872348	4.04876708984375E-05	0.044366455078125
