Time (s)	WE(1).Potential (V)	WE(1).Current (A)
3340.82066056524	-0.000347900390625003	0.0035821533203125
3340.86066156514	-0.698822021484375	-0.0177459716796875
3340.88066156509	-0.69781494140625	-0.017144775390625
3340.90066156504	-0.698883056640625	-0.01661376953125
3340.92066156499	-0.698974609375	-0.01614990234375
3340.94066156494	-0.698486328125	-0.0157196044921875
3340.96066156489	-0.698089599609375	-0.015325927734375
3340.98066156483	-0.697845458984375	-0.0149658203125
3341.00066156478	-0.697967529296875	-0.0146240234375
3341.02066156473	-0.69915771484375	-0.0142913818359375
3341.06066156463	-0.000314331054687506	0.0076324462890625
3341.08066156458	-0.0004730224609375	0.00730194091796875
3341.10066156453	-0.000234985351562494	0.007021484375
3341.12066156448	-0.000277709960937497	0.00677001953125
3341.14066156443	-0.000314331054687506	0.00654541015625
3341.16066156438	6.71386718749944E-05	0.006326904296875
3341.18066156433	0.000466918945312506	0.0061181640625
3341.20066156428	-7.93457031249972E-05	0.00592620849609375
3341.22066156423	0.000576782226562503	0.0057318115234375
3341.24066156418	0.0006866455078125	0.0055523681640625
3341.26066156413	0.000613403320312497	0.0053790283203125
3341.28066156408	-5.18798828124944E-05	0.00521484375
3341.30066156403	0.000604248046875006	0.005048828125
3341.32066156398	0.000827026367187497	0.0048944091796875
3341.34066156393	-0.000421142578125006	0.00474822998046875
3341.36066156388	2.44140625000056E-05	0.004595947265625
3341.38066156383	3.35693359374972E-05	0.0044580078125
3341.40066156377	-0.000430297851562497	0.0043231201171875
3341.42066156372	0.000650024414062506	0.00418243408203125
3341.44066156367	0.000573730468750006	0.0040557861328125
3341.46066156362	0.0006866455078125	0.00392730712890625
3341.48066156357	0.000521850585937497	0.00380767822265625
3341.50066156352	0.000677490234374994	0.00369140625
3341.52066156347	-0.000418090820312494	0.003585205078125
3341.56066256337	-0.6978759765625	-0.017742919921875
3341.58066256332	-0.698944091796875	-0.017132568359375
3341.60066256327	-0.69818115234375	-0.0166229248046875
3341.62066256322	-0.698394775390625	-0.01614990234375
3341.64066256317	-0.6990966796875	-0.0157196044921875
3341.66066256312	-0.69842529296875	-0.0153167724609375
3341.68066256307	-0.697906494140625	-0.0149658203125
3341.70066256302	-0.6990966796875	-0.0146148681640625
3341.72066256297	-0.698333740234375	-0.01429443359375
3341.76066356287	-0.000408935546875003	0.007635498046875
3341.78066356281	-0.000231933593749997	0.007298583984375
3341.80066356276	-0.000582885742187497	0.007022705078125
3341.82066356271	-0.000451660156250006	0.00677520751953125
3341.84066356266	0.000238037109375006	0.00653839111328125
3341.86066356261	0.000650024414062506	0.00631988525390625
3341.88066356256	5.18798828124944E-05	0.00612091064453125
3341.90066356251	0.000143432617187494	0.00591949462890625
3341.92066356246	0.00067138671875	0.00573272705078125
3341.94066356241	-0.0004730224609375	0.00555938720703125
3341.96066356236	-0.000210571289062503	0.00538299560546875
