Time (s)	WE(1).Potential (V)	WE(1).Current (A)
2163.89685753669	0.000756835937500006	0.0036102294921875
2163.91685753664	0.0001068115234375	0.00345977783203125
2163.93685753658	0.000311279296874994	0.00330352783203125
2163.95685753653	-0.000491333007812497	0.00316925048828125
2163.97685753648	0.0005035400390625	0.0030255126953125
2164.01685853638	-0.69854736328125	-0.01817626953125
2164.03685853633	-0.698883056640625	-0.0173126220703125
2164.05685853628	-0.699127197265625	-0.0165863037109375
2164.07685853623	-0.69921875	-0.0159576416015625
2164.09685853618	-0.697906494140625	-0.015386962890625
2164.11685853613	-0.6988525390625	-0.01485595703125
2164.13685853608	-0.699066162109375	-0.0143829345703125
2164.15685853603	-0.6993408203125	-0.0139495849609375
2164.17685853598	-0.698944091796875	-0.0135406494140625
2164.21685953588	-0.000796508789062497	0.0084716796875
2164.23685953583	-0.000616455078124994	0.00802001953125
2164.25685953578	-0.000762939453125	0.007635498046875
2164.27685953573	0.000677490234374994	0.00726898193359375
2164.29685953568	0.000640869140625	0.0069439697265625
2164.31685953563	0.000631713867187494	0.00664581298828125
2164.33685953557	-0.000332641601562503	0.00636383056640625
2164.35685953552	-0.000543212890625006	0.00609283447265625
2164.37685953547	0.000582885742187497	0.005826416015625
2164.39685953542	0.000424194335937503	0.0055816650390625
2164.41685953537	0.000811767578124997	0.0053436279296875
2164.43685953532	-0.000186157226562497	0.0051275634765625
2164.45685953527	-0.000317382812500003	0.00490814208984375
2164.47685953522	0.000637817382812503	0.0046929931640625
2164.49685953517	0.000210571289062503	0.00449737548828125
2164.51685953512	-0.0005950927734375	0.00430877685546875
2164.53685953507	-0.000119018554687503	0.00412628173828125
2164.55685953502	0.000479125976562494	0.003948974609375
2164.57685953497	0.000616455078124994	0.00377166748046875
2164.59685953492	-0.000103759765625003	0.00361480712890625
2164.61685953487	-0.000491333007812497	0.0034619140625
2164.63685953482	0.000225830078125003	0.00331146240234375
2164.65685953477	0.0009613037109375	0.00316558837890625
2164.67685953472	0.000491333007812497	0.00302642822265625
2164.71686053462	-0.698944091796875	-0.0181793212890625
2164.73686053456	-0.6982421875	-0.0173065185546875
2164.75686053451	-0.69775390625	-0.0165924072265625
2164.77686053446	-0.69793701171875	-0.015960693359375
2164.79686053441	-0.6983642578125	-0.015374755859375
2164.81686053436	-0.699127197265625	-0.01485595703125
2164.83686053431	-0.69805908203125	-0.0143951416015625
2164.85686053426	-0.697998046875	-0.0139556884765625
2164.87686053421	-0.698150634765625	-0.0135467529296875
2164.91686153411	-0.000674438476562497	0.008477783203125
2164.93686153406	0.000360107421875006	0.0080169677734375
2164.95686153401	0.000558471679687506	0.007623291015625
2164.97686153396	0.00054931640625	0.00726898193359375
2164.99686153391	0.000787353515625006	0.0069439697265625
2165.01686153386	-0.000463867187499994	0.0066485595703125
2165.03686153381	-0.000454711914062503	0.00636444091796875
2165.05686153376	0.000695800781250006	0.0060833740234375
2165.07686153371	0.000592041015625003	0.00582672119140625
2165.09686153366	-0.000131225585937506	0.00558807373046875
2165.11686153361	-0.000463867187499994	0.00535400390625
2165.13686153356	-3.66210937499944E-05	0.005128173828125
2165.1568615335	0.000402832031249994	0.0049017333984375
2165.17686153345	0.000402832031249994	0.00469482421875
2165.1968615334	0.00018310546875	0.00449981689453125
2165.21686153335	-0.000372314453124994	0.0043109130859375
2165.2368615333	0.000894165039062506	0.00411834716796875
2165.25686153325	-5.49316406250056E-05	0.00394439697265625
2165.2768615332	0.000875854492187494	0.00377288818359375
2165.29686153315	0.000314331054687506	0.00361572265625
2165.3168615331	-0.000317382812500003	0.00346343994140625
2165.33686153305	-0.0004730224609375	0.00331512451171875
2165.356861533	-0.000329589843750006	0.0031689453125
2165.37686153295	0.000604248046875006	0.00302581787109375
2165.41686253285	-0.69903564453125	-0.0181793212890625
2165.4368625328	-0.699005126953125	-0.017315673828125
2165.45686253275	-0.698760986328125	-0.0165924072265625
2165.4768625327	-0.698699951171875	-0.0159576416015625
2165.49686253265	-0.69818115234375	-0.015380859375
2165.5168625326	-0.69873046875	-0.0148712158203125
2165.53686253255	-0.699310302734375	-0.0143829345703125
2165.55686253249	-0.698822021484375	-0.01395263671875
2165.57686253244	-0.69818115234375	-0.0135467529296875
2165.61686353234	-0.000888061523437497	0.008465576171875
2165.63686353229	-0.000784301757812494	0.008013916015625
2165.65686353224	-0.00042724609375	0.007623291015625
2165.67686353219	0.000692749023437494	0.00726776123046875
2165.69686353214	0.000665283203125006	0.00694366455078125
2165.71686353209	0.000112915039062494	0.00664703369140625
2165.73686353204	-0.000527954101562506	0.00636322021484375
2165.75686353199	0.000680541992187506	0.00608306884765625
2165.77686353194	0.000790405273437503	0.005826416015625
2165.79686353189	0.000613403320312497	0.0055816650390625
2165.81686353184	0.000280761718749994	0.005345458984375
2165.83686353179	-0.000424194335937503	0.00512908935546875
2165.85686353174	-0.000390625000000006	0.00490631103515625
2165.87686353169	0.000827026367187497	0.00469390869140625
2165.89686353164	0.000457763671875	0.0044952392578125
2165.91686353159	-0.000280761718749994	0.00430816650390625
2165.93686353153	-0.000280761718749994	0.00412750244140625
2165.95686353148	-0.00048828125	0.00395233154296875
2165.97686353143	0.000842285156249997	0.0037725830078125
2165.99686353138	0.000741577148437506	0.00361114501953125
2166.01686353133	-0.000494384765624994	0.003463134765625
2166.03686353128	0.000100708007812506	0.0033135986328125
2166.05686353123	0.000653076171875003	0.00316650390625
2166.07686353118	0.0008087158203125	0.003026123046875
2166.11686453108	-0.69903564453125	-0.0181732177734375
2166.13686453103	-0.6982421875	-0.0173126220703125
2166.15686453098	-0.698028564453125	-0.0165924072265625
2166.17686453093	-0.697784423828125	-0.01595458984375
2166.19686453088	-0.69921875	-0.0153839111328125
2166.21686453083	-0.699188232421875	-0.014862060546875
2166.23686453078	-0.698577880859375	-0.0143829345703125
2166.25686453073	-0.69793701171875	-0.0139556884765625
2166.27686453068	-0.69793701171875	-0.0135498046875
2166.31686453058	-0.000775146484375003	0.0084747314453125
2166.33686453053	-0.000134277343750003	0.0079986572265625
2166.35686453047	0.000494384765624994	0.0076171875
2166.37686453042	0.000637817382812503	0.00726837158203125
2166.39686453037	-0.000241088867187503	0.0069512939453125
2166.41686453032	-0.000582885742187497	0.0066485595703125
2166.43686453027	-0.000537109374999997	0.00635772705078125
2166.45686453022	0.00048828125	0.006083984375
2166.47686453017	0.000775146484375003	0.0058270263671875
2166.49686453012	-0.00030517578125	0.00558990478515625
2166.51686453007	-0.000543212890625006	0.00535400390625
2166.53686453002	-0.000482177734375006	0.00512847900390625
2166.55686452997	0.000466918945312506	0.0049029541015625
2166.57686452992	-0.000433349609374994	0.00470458984375
2166.59686452987	-0.000299072265625006	0.0045037841796875
2166.61686452982	-0.000463867187499994	0.0043096923828125
2166.63686452977	-0.000402832031249994	0.0041253662109375
2166.65686452972	0.000216674804687497	0.00394439697265625
2166.67686452967	0.000448608398437494	0.0037799072265625
2166.69686452962	0.000134277343750003	0.00361724853515625
2166.71686452957	-0.000436401367187506	0.00346343994140625
2166.73686452952	-0.000390625000000006	0.00331390380859375
2166.75686452947	0.000186157226562497	0.0031671142578125
2166.77686452941	0.000796508789062497	0.0030267333984375
2166.81686552931	-0.69757080078125	-0.018182373046875
2166.83686552926	-0.698486328125	-0.017315673828125
2166.85686552921	-0.697906494140625	-0.016595458984375
2166.87686552916	-0.698760986328125	-0.015948486328125
2166.89686552911	-0.6986083984375	-0.0153839111328125
2166.91686552906	-0.697784423828125	-0.0148712158203125
2166.93686552901	-0.69842529296875	-0.014398193359375
2166.95686552896	-0.6978759765625	-0.013958740234375
2166.97686552891	-0.698822021484375	-0.0135406494140625
2167.01686652881	9.15527343750555E-06	0.00845947265625
2167.03686652876	-9.15527343750555E-06	0.0080047607421875
2167.05686652871	-0.000393676757812503	0.00762939453125
2167.07686652866	-0.000213623046875	0.00727691650390625
2167.09686652861	0.000430297851562497	0.0069476318359375
2167.11686652856	0.000741577148437506	0.0066400146484375
2167.13686652851	-3.35693359374972E-05	0.006357421875
2167.15686652845	0.000405883789062506	0.0060919189453125
2167.1768665284	-0.000158691406249994	0.0058349609375
2167.19686652835	0.000509643554687494	0.0055853271484375
2167.2168665283	0.000775146484375003	0.0053448486328125
2167.23686652825	-7.32421875000028E-05	0.00512359619140625
2167.2568665282	0.000906372070312494	0.0049053955078125
2167.27686652815	-0.0001983642578125	0.00470367431640625
2167.2968665281	-0.0002593994140625	0.004505615234375
2167.31686652805	0.000711059570312506	0.0043035888671875
2167.336866528	-0.000274658203125	0.00412445068359375
2167.35686652795	-0.000430297851562497	0.0039508056640625
2167.3768665279	-0.000317382812500003	0.00378326416015625
